1948-07-31 09:00, DCNN, 2432, 24, 1, NCM, 386, 1001, 28.3, 14.4, 13.9, , 9, 9, 9, 0, , , , , ,
1948-07-31 09:00, DCNN, 2494, 24, 1, DLY3208, 403, 1001, 25.6, 15, , , 1, 1, , , , , C, C, ,
1948-07-31 09:00, DCNN, 3069, 24, 1, DLY3208, 426, 1001, 23.9, 16.1, , , , , , , , , C, C, ,
1948-07-31 09:00, DCNN, 3093, 12, 1, NCM, 432, 1001, 17.8, 15.6, , , 169, 9, 0, 0, , , , , ,
1948-07-31 09:00, DCNN, 3197, 24, 1, DLY3208, 449, 1001, 22.8, 15, 12.2, , , , , , , , C, C, C,
1948-07-31 09:00, DCNN, 3253, 24, 1, DLY3208, 454, 1001, , 17.8, 17.2, , 0, 9, 9, 0, , , , , ,
1948-07-31 09:00, DCNN, 3537, 24, 1, DLY3208, 471, 1001, 31.7, 15, 16.1, , , , , , , , C, C, C,
1948-07-31 09:00, DCNN, 3671, 12, 1, NCM, 497, 1001, 21.1, 17.2, 13.9, , 9, 9, 9, 0, , , , , ,
1948-07-31 09:00, DCNN, 4045, 24, 1, DLY3208, 516, 1001, 28.9, 15.6, , , 9, 9, 0, 0, , , , , ,
1948-07-31 09:00, DCNN, 4061, 24, 1, DLY3208, 525, 1001, 30, 16.7, , , 9, 9, 0, 0, , , , , ,
